attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
FGSM,False,,,Linf,1.0,0.1455546514284699,"[1.0383708477020264, 0.969852089881897, 1.0523163080215454, 1.10141921043396, 1.0654014348983765, 1.0179359912872314, 0.7814337611198425, 0.9262977242469788, 1.0063055753707886, 1.0783268213272095, 1.0329124927520752, 0.9954737424850464, 0.8990466594696045, 0.9549583792686462, 0.9839462637901306, 1.019515037536621, 1.000553011894226, 1.0067960023880005, 0.9754472970962524, 0.9984435439109802, 0.9926980137825012, 0.9994469285011292]",,,False,42,0.6944444179534912,0.0,1.0,117.53663635253906,117.29842376708984,3.780264616012573,2.3591864109039307,0.1000740602612495,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9387881140598532,0.1264728531210077,0.1218838552083109,-0.0045889979126967,0.91015625,-0.23532324913456,-0.2809161404927024,-0.0455928913581424,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['C1', 'P1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
FGSM,False,,,Linf,2.0,0.2911093028569398,"[2.0767416954040527, 1.939704179763794, 2.104632616043091, 2.20283842086792, 2.130802869796753, 2.035871982574463, 1.562867522239685, 1.8525954484939575, 2.012611150741577, 2.156653642654419, 2.0658249855041504, 1.9909474849700928, 1.798093318939209, 1.9099167585372925, 1.9678925275802612, 2.039030075073242, 2.001106023788452, 2.013592004776001, 1.9508945941925049, 1.9968870878219604, 1.9853960275650024, 1.9988938570022583]",,,False,42,0.6944444179534912,0.0,1.0,119.77603149414062,119.59024810791016,3.780264616012573,2.1888797283172607,0.080036960542202,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9387881140598532,0.1264728531210077,0.1218838552083109,-0.0045889979126967,0.91015625,-0.23532324913456,-0.2809161404927024,-0.0455928913581424,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['C1', 'P1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
PGD,False,,,Linf,0.25,0.0363886628571174,"[0.2595927119255066, 0.24246302247047424, 0.26307907700538635, 0.27535480260849, 0.2663503587245941, 0.25448399782180786, 0.19535844027996063, 0.2315744310617447, 0.25157639384269714, 0.26958170533180237, 0.2582281231880188, 0.2488684356212616, 0.22476166486740112, 0.23873959481716156, 0.24598656594753265, 0.2548787593841553, 0.2501382529735565, 0.2516990005970001, 0.2438618242740631, 0.24961088597774506, 0.2481745034456253, 0.2498617321252823]",40.0,0.0045485828571396,True,42,0.6944444179534912,0.0173611119389534,0.9826388880610466,116.86735534667967,116.56149291992188,3.780264616012573,2.414706230163574,0.1081916466355323,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.0, 0.06944444444444445, 0.0]",0.0,1,False,0.937579404291361,0.1264728531210077,0.1225639690407469,-0.0039088840802608,0.91015625,-0.23532324913456,-0.2858646681189615,-0.0505414189844015,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['C1', 'P1', 'CP1', 'FC2', 'POz']",,,,1,CTNet
PGD,False,,,Linf,0.5,0.0727773257142349,"[0.5191854238510132, 0.4849260449409485, 0.5261581540107727, 0.55070960521698, 0.5327007174491882, 0.5089679956436157, 0.39071688055992126, 0.4631488621234894, 0.5031527876853943, 0.5391634106636047, 0.5164562463760376, 0.4977368712425232, 0.44952332973480225, 0.4774791896343231, 0.4919731318950653, 0.5097575187683105, 0.500276505947113, 0.5033980011940002, 0.4877236485481262, 0.4992217719554901, 0.4963490068912506, 0.4997234642505646]",40.0,0.0090971657142793,True,42,0.6944444179534912,0.0,1.0,116.97647094726562,116.70884704589844,3.780264616012573,2.403573751449585,0.1065092459321022,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.937579404291361,0.1264728531210077,0.1225639690407469,-0.0039088840802608,0.91015625,-0.23532324913456,-0.2858646681189615,-0.0505414189844015,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['C1', 'P1', 'CP1', 'FC2', 'POz']",,,,1,CTNet
PGD,False,,,Linf,1.0,0.1455546514284699,"[1.0383708477020264, 0.969852089881897, 1.0523163080215454, 1.10141921043396, 1.0654014348983765, 1.0179359912872314, 0.7814337611198425, 0.9262977242469788, 1.0063055753707886, 1.0783268213272095, 1.0329124927520752, 0.9954737424850464, 0.8990466594696045, 0.9549583792686462, 0.9839462637901306, 1.019515037536621, 1.000553011894226, 1.0067960023880005, 0.9754472970962524, 0.9984435439109802, 0.9926980137825012, 0.9994469285011292]",40.0,0.0181943314285587,True,42,0.6944444179534912,0.0,1.0,117.52364349365234,117.28911590576172,3.780264616012573,2.3598828315734863,0.1001504361629486,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.937579404291361,0.1264728531210077,0.1225639690407469,-0.0039088840802608,0.91015625,-0.23532324913456,-0.2858646681189615,-0.0505414189844015,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['C1', 'P1', 'CP1', 'FC2', 'POz']",,,,1,CTNet
PGD,False,,,Linf,2.0,0.2911093028569398,"[2.0767416954040527, 1.939704179763794, 2.104632616043091, 2.20283842086792, 2.130802869796753, 2.035871982574463, 1.562867522239685, 1.8525954484939575, 2.012611150741577, 2.156653642654419, 2.0658249855041504, 1.9909474849700928, 1.798093318939209, 1.9099167585372925, 1.9678925275802612, 2.039030075073242, 2.001106023788452, 2.013592004776001, 1.9508945941925049, 1.9968870878219604, 1.9853960275650024, 1.9988938570022583]",40.0,0.0363886628571174,True,42,0.6944444179534912,0.0,1.0,119.7052230834961,119.50596618652344,3.780264616012573,2.1951045989990234,0.0807799473404884,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.937579404291361,0.1264728531210077,0.1225639690407469,-0.0039088840802608,0.91015625,-0.23532324913456,-0.2858646681189615,-0.0505414189844015,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['C1', 'P1', 'CP1', 'FC2', 'POz']",,,,1,CTNet
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.0363886628571174,"[0.2595927119255066, 0.24246302247047424, 0.26307907700538635, 0.27535480260849, 0.2663503587245941, 0.25448399782180786, 0.19535844027996063, 0.2315744310617447, 0.25157639384269714, 0.26958170533180237, 0.2582281231880188, 0.2488684356212616, 0.22476166486740112, 0.23873959481716156, 0.24598656594753265, 0.2548787593841553, 0.2501382529735565, 0.2516990005970001, 0.2438618242740631, 0.24961088597774506, 0.2481745034456253, 0.2498617321252823]",,,False,42,0.6944444179534912,0.5763888955116272,0.4236111044883728,5.547396659851074,5.548682689666748,0.0363887697458267,28.83839225769043,0.5312244892120361,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.375, 0.5416666666666666, 0.7638888888888888, 0.625]",0.0,1,False,0.9987559994353472,0.1264728531210077,0.1262521973043942,-0.0002206558166135,0.984375,-0.23532324913456,-0.2385561220334915,-0.0032328728989315,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['P1', 'C1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.0727773257142349,"[0.5191854238510132, 0.4849260449409485, 0.5261581540107727, 0.55070960521698, 0.5327007174491882, 0.5089679956436157, 0.39071688055992126, 0.4631488621234894, 0.5031527876853943, 0.5391634106636047, 0.5164562463760376, 0.4977368712425232, 0.44952332973480225, 0.4774791896343231, 0.4919731318950653, 0.5097575187683105, 0.500276505947113, 0.5033980011940002, 0.4877236485481262, 0.4992217719554901, 0.4963490068912506, 0.4997234642505646]",,,False,42,0.6944444179534912,0.3194444477558136,0.6805555522441864,10.82939910888672,10.827448844909668,0.0727773532271385,23.031747817993164,0.5195921659469604,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.18055555555555555, 0.25, 0.5, 0.3472222222222222]",0.0,1,False,0.9987559994353472,0.1264728531210077,0.1262521973043942,-0.0002206558166135,0.984375,-0.23532324913456,-0.2385561220334915,-0.0032328728989315,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['P1', 'C1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.1455546514284699,"[1.0383708477020264, 0.969852089881897, 1.0523163080215454, 1.10141921043396, 1.0654014348983765, 1.0179359912872314, 0.7814337611198425, 0.9262977242469788, 1.0063055753707886, 1.0783268213272095, 1.0329124927520752, 0.9954737424850464, 0.8990466594696045, 0.9549583792686462, 0.9839462637901306, 1.019515037536621, 1.000553011894226, 1.0067960023880005, 0.9754472970962524, 0.9984435439109802, 0.9926980137825012, 0.9994469285011292]",,,False,42,0.6944444179534912,0.020833333954215,0.979166666045785,20.759254455566406,20.74685287475586,0.1455546617507934,17.38334083557129,0.5062323808670044,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.013888888888888888, 0.013888888888888888, 0.05555555555555555]",0.0,1,False,0.9987559994353472,0.1264728531210077,0.1262521973043942,-0.0002206558166135,0.984375,-0.23532324913456,-0.2385561220334915,-0.0032328728989315,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['P1', 'C1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.2911093028569398,"[2.0767416954040527, 1.939704179763794, 2.104632616043091, 2.20283842086792, 2.130802869796753, 2.035871982574463, 1.562867522239685, 1.8525954484939575, 2.012611150741577, 2.156653642654419, 2.0658249855041504, 1.9909474849700928, 1.798093318939209, 1.9099167585372925, 1.9678925275802612, 2.039030075073242, 2.001106023788452, 2.013592004776001, 1.9508945941925049, 1.9968870878219604, 1.9853960275650024, 1.9988938570022583]",,,False,42,0.6944444179534912,0.0,1.0,38.58087921142578,38.58995056152344,0.2911093235015869,11.993088722229004,0.4957882463932037,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9987559994353472,0.1264728531210077,0.1262521973043942,-0.0002206558166135,0.984375,-0.23532324913456,-0.2385561220334915,-0.0032328728989315,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['P1', 'C1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.0363886628571174,"[0.2595927119255066, 0.24246302247047424, 0.26307907700538635, 0.27535480260849, 0.2663503587245941, 0.25448399782180786, 0.19535844027996063, 0.2315744310617447, 0.25157639384269714, 0.26958170533180237, 0.2582281231880188, 0.2488684356212616, 0.22476166486740112, 0.23873959481716156, 0.24598656594753265, 0.2548787593841553, 0.2501382529735565, 0.2516990005970001, 0.2438618242740631, 0.24961088597774506, 0.2481745034456253, 0.2498617321252823]",40.0,0.0045485828571396,True,42,0.6944444179534912,0.6076388955116272,0.3923611044883728,5.550508975982666,5.550436019897461,0.0363887697458267,28.83564567565918,0.5316271185874939,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.4305555555555556, 0.5416666666666666, 0.7638888888888888, 0.6944444444444444]",0.0,1,False,0.9986942405420668,0.1264728531210077,0.1262984266056273,-0.0001744265153804,0.9921875,-0.23532324913456,-0.2384952299994919,-0.0031719808649319,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['P1', 'C1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.0727773257142349,"[0.5191854238510132, 0.4849260449409485, 0.5261581540107727, 0.55070960521698, 0.5327007174491882, 0.5089679956436157, 0.39071688055992126, 0.4631488621234894, 0.5031527876853943, 0.5391634106636047, 0.5164562463760376, 0.4977368712425232, 0.44952332973480225, 0.4774791896343231, 0.4919731318950653, 0.5097575187683105, 0.500276505947113, 0.5033980011940002, 0.4877236485481262, 0.4992217719554901, 0.4963490068912506, 0.4997234642505646]",40.0,0.0090971657142793,True,42,0.6944444179534912,0.4236111044883728,0.5763888955116272,10.837321281433104,10.832836151123049,0.0727773532271385,23.02741813659668,0.5203536748886108,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.3055555555555556, 0.3333333333333333, 0.5555555555555556, 0.5]",0.0,1,False,0.9986942405420668,0.1264728531210077,0.1262984266056273,-0.0001744265153804,0.9921875,-0.23532324913456,-0.2384952299994919,-0.0031719808649319,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['P1', 'C1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
PGD_LP,True,gaussian,3.0,Linf,1.0,0.1455546514284699,"[1.0383708477020264, 0.969852089881897, 1.0523163080215454, 1.10141921043396, 1.0654014348983765, 1.0179359912872314, 0.7814337611198425, 0.9262977242469788, 1.0063055753707886, 1.0783268213272095, 1.0329124927520752, 0.9954737424850464, 0.8990466594696045, 0.9549583792686462, 0.9839462637901306, 1.019515037536621, 1.000553011894226, 1.0067960023880005, 0.9754472970962524, 0.9984435439109802, 0.9926980137825012, 0.9994469285011292]",40.0,0.0181943314285587,True,42,0.6944444179534912,0.0625,0.9375,20.77254295349121,20.75963592529297,0.1455546617507934,17.377975463867188,0.5073266625404358,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.013888888888888888, 0.06944444444444445, 0.013888888888888888, 0.1527777777777778]",0.0,1,False,0.9986942405420668,0.1264728531210077,0.1262984266056273,-0.0001744265153804,0.9921875,-0.23532324913456,-0.2384952299994919,-0.0031719808649319,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['P1', 'C1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
PGD_LP,True,gaussian,3.0,Linf,2.0,0.2911093028569398,"[2.0767416954040527, 1.939704179763794, 2.104632616043091, 2.20283842086792, 2.130802869796753, 2.035871982574463, 1.562867522239685, 1.8525954484939575, 2.012611150741577, 2.156653642654419, 2.0658249855041504, 1.9909474849700928, 1.798093318939209, 1.9099167585372925, 1.9678925275802612, 2.039030075073242, 2.001106023788452, 2.013592004776001, 1.9508945941925049, 1.9968870878219604, 1.9853960275650024, 1.9988938570022583]",40.0,0.0363886628571174,True,42,0.6944444179534912,0.0,1.0,38.55866241455078,38.57977294921875,0.2911093235015869,11.995372772216797,0.4952791631221771,"[0.4861111111111111, 0.6944444444444444, 0.8194444444444444, 0.7777777777777778]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9986942405420668,0.1264728531210077,0.1262984266056273,-0.0001744265153804,0.9921875,-0.23532324913456,-0.2384952299994919,-0.0031719808649319,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['P1', 'C1', 'FC2', 'CP1', 'POz']",,,,1,CTNet
DeepFool_L2,,,,L2,,,,50.0,,,42,0.6944444179534912,0.09375,0.90625,112.77584075927734,80.94589233398438,2.6293864250183105,88.36843872070312,129.5829315185547,,,0.0,1,False,0.9596537972896668,0.1264728531210077,0.1238289066992533,-0.0026439464217544,0.94921875,-0.23532324913456,-0.2600973803710537,-0.0247741312364937,"['P1', 'C1', 'FC2', 'CP1', 'CP3']","['C1', 'P1', 'CP1', 'FC2', 'POz']",,,,1,CTNet
FGSM,False,,,Linf,0.25,0.0363886628571174,"[0.2595927119255066, 0.24246302247047424, 0.26307907700538635, 0.27535480260849, 0.2663503587245941, 0.25448399782180786, 0.19535844027996063, 0.2315744310617447, 0.25157639384269714, 0.26958170533180237, 0.2582281231880188, 0.2488684356212616, 0.22476166486740112, 0.23873959481716156, 0.24598656594753265, 0.2548787593841553, 0.2501382529735565, 0.2516990005970001, 0.2438618242740631, 0.24961088597774506, 0.2481745034456253, 0.2498617321252823]",,,False,123,0.6076388955116272,0.2465277761220932,0.7534722238779068,118.0289077758789,116.56159210205078,3.780264616012573,2.4146993160247803,0.1081907898187637,"[0.3194444444444444, 0.6527777777777778, 0.9027777777777778, 0.5555555555555556]","[0.0, 0.0, 0.9861111111111112, 0.0]",0.0,1,False,0.8497494353472616,0.1288095258651759,0.1261946013463239,-0.002614924518852,0.69140625,0.0173693116175239,0.0357209593386277,0.0183516477211037,"['CP1', 'FC3', 'POz', 'CP2', 'P2']","['CP1', 'P2', 'P1', 'POz', 'FC4']",,,,1,CTNet
FGSM,False,,,Linf,0.5,0.0727773257142349,"[0.5191854238510132, 0.4849260449409485, 0.5261581540107727, 0.55070960521698, 0.5327007174491882, 0.5089679956436157, 0.39071688055992126, 0.4631488621234894, 0.5031527876853943, 0.5391634106636047, 0.5164562463760376, 0.4977368712425232, 0.44952332973480225, 0.4774791896343231, 0.4919731318950653, 0.5097575187683105, 0.500276505947113, 0.5033980011940002, 0.4877236485481262, 0.4992217719554901, 0.4963490068912506, 0.4997234642505646]",,,False,123,0.6076388955116272,0.0972222238779068,0.9027777761220932,117.4208526611328,116.70970153808594,3.780264616012573,2.403511047363281,0.1065058037638664,"[0.3194444444444444, 0.6527777777777778, 0.9027777777777778, 0.5555555555555556]","[0.0, 0.0, 0.3888888888888889, 0.0]",0.0,1,False,0.8497494353472616,0.1288095258651759,0.1261946013463239,-0.002614924518852,0.69140625,0.0173693116175239,0.0357209593386277,0.0183516477211037,"['CP1', 'FC3', 'POz', 'CP2', 'P2']","['CP1', 'P2', 'P1', 'POz', 'FC4']",,,,1,CTNet
FGSM,False,,,Linf,1.0,0.1455546514284699,"[1.0383708477020264, 0.969852089881897, 1.0523163080215454, 1.10141921043396, 1.0654014348983765, 1.0179359912872314, 0.7814337611198425, 0.9262977242469788, 1.0063055753707886, 1.0783268213272095, 1.0329124927520752, 0.9954737424850464, 0.8990466594696045, 0.9549583792686462, 0.9839462637901306, 1.019515037536621, 1.000553011894226, 1.0067960023880005, 0.9754472970962524, 0.9984435439109802, 0.9926980137825012, 0.9994469285011292]",,,False,123,0.6076388955116272,0.0,1.0,117.53669738769533,117.29788208007812,3.780264616012573,2.359227180480957,0.100096620619297,"[0.3194444444444444, 0.6527777777777778, 0.9027777777777778, 0.5555555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.8497494353472616,0.1288095258651759,0.1261946013463239,-0.002614924518852,0.69140625,0.0173693116175239,0.0357209593386277,0.0183516477211037,"['CP1', 'FC3', 'POz', 'CP2', 'P2']","['CP1', 'P2', 'P1', 'POz', 'FC4']",,,,1,CTNet
FGSM,False,,,Linf,2.0,0.2911093028569398,"[2.0767416954040527, 1.939704179763794, 2.104632616043091, 2.20283842086792, 2.130802869796753, 2.035871982574463, 1.562867522239685, 1.8525954484939575, 2.012611150741577, 2.156653642654419, 2.0658249855041504, 1.9909474849700928, 1.798093318939209, 1.9099167585372925, 1.9678925275802612, 2.039030075073242, 2.001106023788452, 2.013592004776001, 1.9508945941925049, 1.9968870878219604, 1.9853960275650024, 1.9988938570022583]",,,False,123,0.6076388955116272,0.0,1.0,119.79254150390624,119.58657836914062,3.780264616012573,2.1891543865203857,0.0800810530781745,"[0.3194444444444444, 0.6527777777777778, 0.9027777777777778, 0.5555555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.8497494353472616,0.1288095258651759,0.1261946013463239,-0.002614924518852,0.69140625,0.0173693116175239,0.0357209593386277,0.0183516477211037,"['CP1', 'FC3', 'POz', 'CP2', 'P2']","['CP1', 'P2', 'P1', 'POz', 'FC4']",,,,1,CTNet
PGD,False,,,Linf,0.25,0.0363886628571174,"[0.2595927119255066, 0.24246302247047424, 0.26307907700538635, 0.27535480260849, 0.2663503587245941, 0.25448399782180786, 0.19535844027996063, 0.2315744310617447, 0.25157639384269714, 0.26958170533180237, 0.2582281231880188, 0.2488684356212616, 0.22476166486740112, 0.23873959481716156, 0.24598656594753265, 0.2548787593841553, 0.2501382529735565, 0.2516990005970001, 0.2438618242740631, 0.24961088597774506, 0.2481745034456253, 0.2498617321252823]",40.0,0.0045485828571396,True,123,0.6076388955116272,0.2465277761220932,0.7534722238779068,118.0287857055664,116.56143951416016,3.780264616012573,2.41471004486084,0.1081921905279159,"[0.3194444444444444, 0.6527777777777778, 0.9027777777777778, 0.5555555555555556]","[0.0, 0.0, 0.9861111111111112, 0.0]",0.0,1,False,0.8495112224731791,0.1288095258651759,0.1260325276858492,-0.0027769981793267,0.69921875,0.0173693116175239,0.034518186760352,0.017148875142828,"['CP1', 'FC3', 'POz', 'CP2', 'P2']","['CP1', 'P2', 'P1', 'POz', 'FC4']",,,,1,CTNet
