attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,123,0.7256944179534912,0.25,0.75,6.661843776702881,6.6662750244140625,0.04435932636260986,26.94472885131836,0.7707838416099548,"[0.7222222222222222, 0.8472222222222222, 0.5416666666666666, 0.7916666666666666]","[0.20833333333333334, 0.2777777777777778, 0.08333333333333333, 0.4305555555555556]",0.0,1,False,0.9972032044042914,,,,,0.013680618089497658,0.020006715291481715,0.006326097201984057,"['CP2', 'POz', 'Cz', 'C1', 'P2']","['CP2', 'POz', 'Cz', 'C1', 'P2']",,,,9,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,123,0.7256944179534912,0.013888888992369175,0.9861111110076308,12.990812301635742,12.990880966186523,0.08871865272521973,21.14969253540039,0.7603868842124939,"[0.7222222222222222, 0.8472222222222222, 0.5416666666666666, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.05555555555555555]",0.0,1,False,0.9972032044042914,,,,,0.013680618089497658,0.020006715291481715,0.006326097201984057,"['CP2', 'POz', 'Cz', 'C1', 'P2']","['CP2', 'POz', 'Cz', 'C1', 'P2']",,,,9,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,123,0.7256944179534912,0.0,1.0,24.96649169921875,24.964149475097656,0.17743730545043945,15.476224899291992,0.7508671283721924,"[0.7222222222222222, 0.8472222222222222, 0.5416666666666666, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9972032044042914,,,,,0.013680618089497658,0.020006715291481715,0.006326097201984057,"['CP2', 'POz', 'Cz', 'C1', 'P2']","['CP2', 'POz', 'Cz', 'C1', 'P2']",,,,9,EEGNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,123,0.7256944179534912,0.65625,0.34375,3.389158248901367,3.3908376693725586,0.02217966318130493,32.816192626953125,0.7831869125366211,"[0.7222222222222222, 0.8472222222222222, 0.5416666666666666, 0.7916666666666666]","[0.6944444444444444, 0.8472222222222222, 0.375, 0.7083333333333334]",0.0,1,False,0.9978296160361377,,,,,0.013680618089497658,0.018754944871302408,0.00507432678180475,"['CP2', 'POz', 'Cz', 'C1', 'P2']","['CP2', 'POz', 'Cz', 'C1', 'P2']",,,,9,EEGNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,123,0.7256944179534912,0.4791666567325592,0.5208333432674408,6.666301250457764,6.66948127746582,0.04435932636260986,26.94053077697754,0.7758722901344299,"[0.7222222222222222, 0.8472222222222222, 0.5416666666666666, 0.7916666666666666]","[0.4166666666666667, 0.75, 0.18055555555555555, 0.5694444444444444]",0.0,1,False,0.9978296160361377,,,,,0.013680618089497658,0.018754944871302408,0.00507432678180475,"['CP2', 'POz', 'Cz', 'C1', 'P2']","['CP2', 'POz', 'Cz', 'C1', 'P2']",,,,9,EEGNet
PGD_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,123,0.7256944179534912,0.0625,0.9375,12.993234634399414,12.997360229492188,0.08871865272521973,21.145328521728516,0.7682271003723145,"[0.7222222222222222, 0.8472222222222222, 0.5416666666666666, 0.7916666666666666]","[0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.20833333333333334]",0.0,1,False,0.9978296160361377,,,,,0.013680618089497658,0.018754944871302408,0.00507432678180475,"['CP2', 'POz', 'Cz', 'C1', 'P2']","['CP2', 'POz', 'Cz', 'C1', 'P2']",,,,9,EEGNet
PGD_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,123,0.7256944179534912,0.0,1.0,24.95420265197754,24.965293884277344,0.17743730545043945,15.47578239440918,0.7604699730873108,"[0.7222222222222222, 0.8472222222222222, 0.5416666666666666, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9978296160361377,,,,,0.013680618089497658,0.018754944871302408,0.00507432678180475,"['CP2', 'POz', 'Cz', 'C1', 'P2']","['CP2', 'POz', 'Cz', 'C1', 'P2']",,,,9,EEGNet
DeepFool_L2,,,,L2,,,,50.0,,,123,0.7256944179534912,0.1736111044883728,0.8263888955116272,107.69747161865234,82.3473892211914,2.772573709487915,79.46918487548828,125.3739242553711,,,0.0,1,False,0.8316717250141165,,,,,0.013680618089497658,0.10385792061107817,0.09017730252158052,"['CP2', 'POz', 'Cz', 'C1', 'P2']","['CP2', 'POz', 'C1', 'Cz', 'C3']",,,,9,EEGNet
FGSM,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,2024,0.6979166865348816,0.2361111044883728,0.7638888955116272,115.43165588378906,113.12379455566406,3.805781841278076,2.3992726802825928,0.11915412545204163,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.9444444444444444, 0.0, 0.0]",0.0,1,False,0.8774438876341051,,,,,0.2198260394071169,0.3097927532184541,0.08996671381133722,"['P1', 'CP4', 'C3', 'C5', 'POz']","['C3', 'C5', 'P1', 'Fz', 'CP4']",,,,9,EEGNet
FGSM,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,2024,0.6979166865348816,0.0729166641831398,0.9270833358168602,113.41592407226562,113.18370056152344,3.805781841278076,2.394541025161743,0.11809874325990677,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.2916666666666667, 0.0, 0.0]",0.0,1,False,0.8774438876341051,,,,,0.2198260394071169,0.3097927532184541,0.08996671381133722,"['P1', 'CP4', 'C3', 'C5', 'POz']","['C3', 'C5', 'P1', 'Fz', 'CP4']",,,,9,EEGNet
FGSM,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,2024,0.6979166865348816,0.0,1.0,112.78730773925781,113.42263793945312,3.805781841278076,2.3756980895996094,0.11396175622940063,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.8774438876341051,,,,,0.2198260394071169,0.3097927532184541,0.08996671381133722,"['P1', 'CP4', 'C3', 'C5', 'POz']","['C3', 'C5', 'P1', 'Fz', 'CP4']",,,,9,EEGNet
FGSM,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,2024,0.6979166865348816,0.0,1.0,113.70069885253906,114.36695861816406,3.805781841278076,2.301669120788574,0.09878811240196228,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.8774438876341051,,,,,0.2198260394071169,0.3097927532184541,0.08996671381133722,"['P1', 'CP4', 'C3', 'C5', 'POz']","['C3', 'C5', 'P1', 'Fz', 'CP4']",,,,9,EEGNet
PGD,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,2024,0.6979166865348816,0.2326388955116272,0.7673611044883728,115.37125396728516,113.12377166748047,3.805781841278076,2.3992745876312256,0.1191546842455864,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.9305555555555556, 0.0, 0.0]",0.0,1,False,0.8798877752682102,,,,,0.2198260394071169,0.3086391292192462,0.08881308981212929,"['P1', 'CP4', 'C3', 'C5', 'POz']","['C3', 'C5', 'P1', 'Fz', 'CP4']",,,,9,EEGNet
PGD,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,2024,0.6979166865348816,0.013888888992369175,0.9861111110076308,112.55543518066406,113.18350982666016,3.805781841278076,2.3945562839508057,0.11810411512851715,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.05555555555555555, 0.0, 0.0]",0.0,1,False,0.8798877752682102,,,,,0.2198260394071169,0.3086391292192462,0.08881308981212929,"['P1', 'CP4', 'C3', 'C5', 'POz']","['C3', 'C5', 'P1', 'Fz', 'CP4']",,,,9,EEGNet
PGD,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,2024,0.6979166865348816,0.0,1.0,112.78662872314453,113.42100524902344,3.805781841278076,2.375826835632324,0.11399364471435547,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.8798877752682102,,,,,0.2198260394071169,0.3086391292192462,0.08881308981212929,"['P1', 'CP4', 'C3', 'C5', 'POz']","['C3', 'C5', 'P1', 'Fz', 'CP4']",,,,9,EEGNet
PGD,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,2024,0.6979166865348816,0.0,1.0,113.69648742675781,114.3526611328125,3.805781841278076,2.3027734756469727,0.09891924262046814,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.8798877752682102,,,,,0.2198260394071169,0.3086391292192462,0.08881308981212929,"['P1', 'CP4', 'C3', 'C5', 'POz']","['C3', 'C5', 'P1', 'Fz', 'CP4']",,,,9,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,2024,0.6979166865348816,0.6145833134651184,0.3854166865348816,3.387097120285034,3.386935234069824,0.02217966318130493,32.82621383666992,0.7789347171783447,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.5, 0.8194444444444444, 0.375, 0.7638888888888888]",0.0,1,False,0.9986942405420666,,,,,0.2198260394071169,0.22141309390868966,0.00158705450157276,"['P1', 'CP4', 'C3', 'C5', 'POz']","['P1', 'CP4', 'C3', 'C5', 'POz']",,,,9,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,2024,0.6979166865348816,0.40625,0.59375,6.652177810668945,6.657735824584961,0.04435932636260986,26.955873489379883,0.7690969705581665,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.2777777777777778, 0.5, 0.2361111111111111, 0.6111111111111112]",0.0,1,False,0.9986942405420666,,,,,0.2198260394071169,0.22141309390868966,0.00158705450157276,"['P1', 'CP4', 'C3', 'C5', 'POz']","['P1', 'CP4', 'C3', 'C5', 'POz']",,,,9,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,2024,0.6979166865348816,0.0902777761220932,0.9097222238779068,12.954230308532715,12.964872360229492,0.08871865272521973,21.167118072509766,0.7586736679077148,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.013888888888888888, 0.05555555555555555, 0.013888888888888888, 0.2777777777777778]",0.0,1,False,0.9986942405420666,,,,,0.2198260394071169,0.22141309390868966,0.00158705450157276,"['P1', 'CP4', 'C3', 'C5', 'POz']","['P1', 'CP4', 'C3', 'C5', 'POz']",,,,9,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,2024,0.6979166865348816,0.0034722222480922937,0.9965277777519077,24.87991714477539,24.885942459106445,0.17743730545043945,15.50350284576416,0.7491081953048706,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.0, 0.0, 0.0, 0.013888888888888888]",0.0,1,False,0.9986942405420666,,,,,0.2198260394071169,0.22141309390868966,0.00158705450157276,"['P1', 'CP4', 'C3', 'C5', 'POz']","['P1', 'CP4', 'C3', 'C5', 'POz']",,,,9,EEGNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,2024,0.6979166865348816,0.6527777910232544,0.3472222089767456,3.387518882751465,3.388421058654785,0.02217966318130493,32.82240295410156,0.7791557908058167,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.5416666666666666, 0.8472222222222222, 0.4444444444444444, 0.7777777777777778]",0.0,1,False,0.998817758328628,,,,,0.2198260394071169,0.22133279245274284,0.001506753045625947,"['P1', 'CP4', 'C3', 'C5', 'POz']","['P1', 'CP4', 'C3', 'C5', 'POz']",,,,9,EEGNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,2024,0.6979166865348816,0.4791666567325592,0.5208333432674408,6.658379554748535,6.662847518920898,0.04435932636260986,26.949201583862305,0.7694980502128601,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.3611111111111111, 0.5833333333333334, 0.3194444444444444, 0.6527777777777778]",0.0,1,False,0.998817758328628,,,,,0.2198260394071169,0.22133279245274284,0.001506753045625947,"['P1', 'CP4', 'C3', 'C5', 'POz']","['P1', 'CP4', 'C3', 'C5', 'POz']",,,,9,EEGNet
PGD_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,2024,0.6979166865348816,0.2013888955116272,0.7986111044883728,12.959848403930664,12.982793807983398,0.08871865272521973,21.155107498168945,0.7600977420806885,"[0.625, 0.875, 0.4861111111111111, 0.8055555555555556]","[0.18055555555555555, 0.09722222222222222, 0.05555555555555555, 0.4722222222222222]",0.0,1,False,0.998817758328628,,,,,0.2198260394071169,0.22133279245274284,0.001506753045625947,"['P1', 'CP4', 'C3', 'C5', 'POz']","['P1', 'CP4', 'C3', 'C5', 'POz']",,,,9,EEGNet
