attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
FGSM,False,,,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,42,0.7326388955116272,0.02083333395421505,0.979166666045785,116.51053619384766,116.85888671875,3.8786282539367676,2.3775320053100586,0.1299535632133484,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.05555555555555555, 0.027777777777777776, 0.0]",0.0,1,False,0.7047748447204969,,,,,0.15258419471248308,0.1849291057352292,0.032344911022746115,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'CPz']",,,,3,Mamba
FGSM,False,,,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,42,0.7326388955116272,0.0,1.0,116.83130645751953,117.24164581298828,3.8786282539367676,2.348735809326172,0.12645569443702698,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7047748447204969,,,,,0.15258419471248308,0.1849291057352292,0.032344911022746115,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'CPz']",,,,3,Mamba
FGSM,False,,,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,42,0.7326388955116272,0.0,1.0,118.30708312988281,118.74446868896484,3.8786282539367676,2.236636161804199,0.11442910134792328,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7047748447204969,,,,,0.15258419471248308,0.1849291057352292,0.032344911022746115,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'CPz']",,,,3,Mamba
PGD,False,,,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.0036379785060840215,True,42,0.7326388955116272,0.02083333395421505,0.979166666045785,116.23439025878906,116.76266479492188,3.8786282539367676,2.384787082672119,0.13085970282554626,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.06944444444444445, 0.013888888888888888, 0.0]",0.0,1,False,0.7043072416713722,,,,,0.15258419471248308,0.17699863700349594,0.02441444229101286,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'FC4']",,,,3,Mamba
PGD,False,,,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168043,True,42,0.7326388955116272,0.0,1.0,116.45590209960938,116.85771942138672,3.8786282539367676,2.377621650695801,0.12997327744960785,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7043072416713722,,,,,0.15258419471248308,0.17699863700349594,0.02441444229101286,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'FC4']",,,,3,Mamba
PGD,False,,,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336086,True,42,0.7326388955116272,0.0,1.0,116.76815795898438,117.17581176757812,3.8786282539367676,2.35372257232666,0.12740729749202728,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7043072416713722,,,,,0.15258419471248308,0.17699863700349594,0.02441444229101286,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'FC4']",,,,3,Mamba
PGD,False,,,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.029103828048672172,True,42,0.7326388955116272,0.0,1.0,117.54597473144531,117.97531127929688,3.8786282539367676,2.2939348220825195,0.12114658951759338,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7043072416713722,,,,,0.15258419471248308,0.17699863700349594,0.02441444229101286,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'C5', 'FC4']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,42,0.7326388955116272,0.6875,0.3125,4.467780113220215,4.461946964263916,0.029103882610797882,30.71518325805664,0.5408099889755249,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.16666666666666666, 0.6805555555555556, 0.9583333333333334, 0.9444444444444444]",0.0,1,False,0.99707086391869,,,,,0.15258419471248308,0.15113029208720344,-0.0014539026252796405,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,42,0.7326388955116272,0.5729166865348816,0.4270833134651184,8.747519493103027,8.734424591064453,0.05820775032043457,24.88106346130371,0.5315688848495483,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.06944444444444445, 0.5277777777777778, 0.8055555555555556, 0.8888888888888888]",0.0,1,False,0.99707086391869,,,,,0.15258419471248308,0.15113029208720344,-0.0014539026252796405,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,42,0.7326388955116272,0.2291666716337204,0.7708333283662796,16.830894470214844,16.813459396362305,0.11641539633274078,19.192731857299805,0.5176541209220886,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.1388888888888889, 0.3333333333333333, 0.4444444444444444]",0.0,1,False,0.99707086391869,,,,,0.15258419471248308,0.15113029208720344,-0.0014539026252796405,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,42,0.7326388955116272,0.0034722222480922937,0.9965277777519077,31.456144332885742,31.456953048706055,0.23283062875270844,13.751757621765137,0.4950166940689087,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.0, 0.0, 0.013888888888888888]",0.0,1,False,0.99707086391869,,,,,0.15258419471248308,0.15113029208720344,-0.0014539026252796405,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
PGD_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.0036379785060840215,True,42,0.7326388955116272,0.7013888955116272,0.2986111044883728,4.465848922729492,4.461675643920898,0.029103882610797882,30.71571159362793,0.5406404137611389,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.19444444444444445, 0.6944444444444444, 0.9583333333333334, 0.9583333333333334]",0.0,1,False,0.9971855590062112,,,,,0.15258419471248308,0.1508422388368873,-0.0017419558755957798,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
PGD_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168043,True,42,0.7326388955116272,0.6423611044883728,0.3576388955116272,8.734662055969238,8.730340957641602,0.05820775032043457,24.885135650634766,0.5311466455459595,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.09722222222222222, 0.6111111111111112, 0.9166666666666666, 0.9444444444444444]",0.0,1,False,0.9971855590062112,,,,,0.15258419471248308,0.1508422388368873,-0.0017419558755957798,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
PGD_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336086,True,42,0.7326388955116272,0.4756944477558136,0.5243055522441864,16.775236129760742,16.76791763305664,0.11641539633274078,19.216352462768555,0.5150734186172485,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.05555555555555555, 0.2916666666666667, 0.7222222222222222, 0.8333333333333334]",0.0,1,False,0.9971855590062112,,,,,0.15258419471248308,0.1508422388368873,-0.0017419558755957798,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
PGD_LP,True,gaussian,3.0,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.029103828048672172,True,42,0.7326388955116272,0.1423611044883728,0.8576388955116272,31.001399993896484,30.97613525390625,0.23283062875270844,13.885871887207031,0.4827702045440674,"[0.2638888888888889, 0.7361111111111112, 0.9722222222222222, 0.9583333333333334]","[0.0, 0.027777777777777776, 0.2638888888888889, 0.2777777777777778]",0.0,1,False,0.9971855590062112,,,,,0.15258419471248308,0.1508422388368873,-0.0017419558755957798,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CPz', 'C1', 'C5', 'CP3']",,,,3,Mamba
DeepFool_L2,,,,L2,,,,50.0,,,42,0.7326388955116272,0.2256944477558136,0.7743055522441864,111.12602996826172,85.29033660888672,2.8890838623046875,77.62014770507812,124.55028533935547,,,0.0,1,False,0.7748800112930548,,,,,0.15258419471248308,0.15951496162691944,0.006930766914436365,"['C3', 'CPz', 'C1', 'C5', 'Cz']","['C3', 'CP3', 'C1', 'CPz', 'C5']",,,,3,Mamba
FGSM,False,,,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,123,0.7395833134651184,0.2222222238779068,0.7777777761220932,116.82211303710938,116.76274871826172,3.8786282539367676,2.3847806453704834,0.1308586150407791,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.8611111111111112, 0.013888888888888888, 0.013888888888888888]",0.0,1,False,0.7183882693393564,,,,,-0.030590957714424924,0.05141834247200264,0.08200930018642756,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'POz', 'C3', 'CP4', 'CP3']",,,,3,Mamba
FGSM,False,,,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,123,0.7395833134651184,0.0625,0.9375,116.51058959960938,116.85888671875,3.8786282539367676,2.377532482147217,0.12995389103889465,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.25, 0.0, 0.0]",0.0,1,False,0.7183882693393564,,,,,-0.030590957714424924,0.05141834247200264,0.08200930018642756,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'POz', 'C3', 'CP4', 'CP3']",,,,3,Mamba
FGSM,False,,,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,123,0.7395833134651184,0.0,1.0,116.83291625976562,117.24160766601562,3.8786282539367676,2.3487391471862793,0.12646517157554626,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7183882693393564,,,,,-0.030590957714424924,0.05141834247200264,0.08200930018642756,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'POz', 'C3', 'CP4', 'CP3']",,,,3,Mamba
FGSM,False,,,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,123,0.7395833134651184,0.0,1.0,118.31596374511719,118.74443817138672,3.8786282539367676,2.236639976501465,0.11448345333337784,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7183882693393564,,,,,-0.030590957714424924,0.05141834247200264,0.08200930018642756,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'POz', 'C3', 'CP4', 'CP3']",,,,3,Mamba
PGD,False,,,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.0036379785060840215,True,123,0.7395833134651184,0.1493055522441864,0.8506944477558136,116.73910522460938,116.76266479492188,3.8786282539367676,2.3847873210906982,0.1308603435754776,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.5972222222222222, 0.0, 0.0]",0.0,1,False,0.7127329192546584,,,,,-0.030590957714424924,0.04801925858405113,0.07861021629847606,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'POz', 'C3', 'CP3', 'CP4']",,,,3,Mamba
PGD,False,,,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168043,True,123,0.7395833134651184,0.0,1.0,116.45562744140625,116.85769653320312,3.8786282539367676,2.3776228427886963,0.1299794763326645,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7127329192546584,,,,,-0.030590957714424924,0.04801925858405113,0.07861021629847606,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'POz', 'C3', 'CP3', 'CP4']",,,,3,Mamba
PGD,False,,,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336086,True,123,0.7395833134651184,0.0,1.0,116.78584289550781,117.18193817138672,3.8786282539367676,2.353276252746582,0.1275130808353424,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7127329192546584,,,,,-0.030590957714424924,0.04801925858405113,0.07861021629847606,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'POz', 'C3', 'CP3', 'CP4']",,,,3,Mamba
PGD,False,,,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.029103828048672172,True,123,0.7395833134651184,0.0,1.0,117.60725402832031,118.000244140625,3.8786282539367676,2.2920925617218018,0.12110093981027603,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7127329192546584,,,,,-0.030590957714424924,0.04801925858405113,0.07861021629847606,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'POz', 'C3', 'CP3', 'CP4']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,123,0.7395833134651184,0.7013888955116272,0.2986111044883728,4.467203617095947,4.462246894836426,0.029103882610797882,30.71459197998047,0.5405941009521484,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.25, 0.625, 0.9861111111111112, 0.9444444444444444]",0.0,1,False,0.9970091050254093,,,,,-0.030590957714424924,-0.03081267583995,-0.00022171812552507567,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'C4', 'CPz', 'C3', 'POz']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,123,0.7395833134651184,0.5451388955116272,0.4548611044883728,8.7483549118042,8.735430717468262,0.05820775032043457,24.880062103271484,0.5315638184547424,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.09722222222222222, 0.4027777777777778, 0.8611111111111112, 0.8194444444444444]",0.0,1,False,0.9970091050254093,,,,,-0.030590957714424924,-0.03081267583995,-0.00022171812552507567,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'C4', 'CPz', 'C3', 'POz']",,,,3,Mamba
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,123,0.7395833134651184,0.2048611044883728,0.7951388955116272,16.82673454284668,16.815725326538086,0.11641539633274078,19.191556930541992,0.5177854895591736,"[0.3333333333333333, 0.6805555555555556, 1.0, 0.9444444444444444]","[0.0, 0.041666666666666664, 0.4305555555555556, 0.3472222222222222]",0.0,1,False,0.9970091050254093,,,,,-0.030590957714424924,-0.03081267583995,-0.00022171812552507567,"['CP1', 'C4', 'CPz', 'C3', 'POz']","['CP1', 'C4', 'CPz', 'C3', 'POz']",,,,3,Mamba
